,val_loss,val_acc,loss,acc
416,0.7424397158622742,0.8531,0.7205173653973015,0.8588096381684278
417,0.6816224255561829,0.8741,0.7219690495754257,0.8586895613192443
418,0.678956280708313,0.8746,0.7263752291151395,0.8560878962536023
419,0.7350711276054382,0.8579,0.7189260980307521,0.8585147247119078
420,0.6810242334365845,0.8737,0.7254054473807307,0.8564021460602178
421,0.7326407120704651,0.8603,0.7239635975199076,0.8571342829705506
422,0.7122174356460571,0.8683,0.7234584235518808,0.8571028187059577
423,0.6667110883712769,0.882,0.7234965155089558,0.8583746798975672
424,0.6876259249687194,0.8721,0.7297479602682105,0.8569284341978867
425,0.6926938634872436,0.8739,0.7237782330180039,0.859164798206278
426,0.7850003999710083,0.8447,0.725053265061177,0.8587748079385403
427,0.7094588752746582,0.8703,0.7195441323087278,0.8598454516335682
428,0.7159716144561767,0.8682,0.7228863408196785,0.8599503682356708
429,0.7324659157752991,0.8611,0.7240665277875924,0.86061079090618
430,0.6888366236686706,0.8735,0.7233788422712942,0.8581692283061159
431,0.7449657813072205,0.8554,0.7252563478432899,0.8576689081011848
432,0.6990561042785645,0.8715,0.7193422705517187,0.8602905859750241
433,0.7019676351547242,0.8686,0.7242523930900076,0.8582946542893726
434,0.6976411832809448,0.8686,0.7275600055140765,0.8556414157591288
435,0.7030233562469482,0.869,0.7208469551290348,0.8559939180537772
436,0.6772057951927185,0.878,0.7229105279966472,0.8589445868033312
437,0.7152226784706116,0.8649,0.7191662397897667,0.8590898174831892
438,0.785080828666687,0.8407,0.7172773862129368,0.859149855907781
439,0.690967146205902,0.873,0.7133461612369477,0.8610310598783222
440,0.6979417942047119,0.8691,0.7220797836017364,0.8583146606914213
441,0.7239487983703613,0.8631,0.7198923006295929,0.8593499839897535
442,0.7530245114326477,0.8523,0.7169650241513041,0.8604059897501601
443,0.7092771922111512,0.8667,0.7177683656275978,0.8600104066602625
444,0.6733836078643799,0.8757,0.7134848019530312,0.8601952624839949
445,0.6739422806739808,0.8778,0.7141051174909315,0.8604660474055092
446,0.6808104176521301,0.8735,0.7081710012952296,0.8650336215177714
447,0.7095021670341491,0.8689,0.7112335481400907,0.8613912904258726
448,0.6890874503135681,0.8729,0.7194277076739514,0.8579891130323407
449,0.7335004095077514,0.8567,0.7133312382176041,0.8599751920614597
450,0.6795793639183044,0.8715,0.7128014728078619,0.860690842138969
451,0.7187888683319091,0.8631,0.7215256256831143,0.8564421844971173
452,0.6621711737632752,0.8787,0.7139404139914194,0.8594300352225425
453,0.7294403797149658,0.8562,0.7120882364904274,0.85922990714057
454,0.7532191884040833,0.8529,0.7135360231014891,0.8592349551856594
455,0.7236289196968079,0.8573,0.7084888935776417,0.8600256245996156
456,0.6764903615951539,0.8734,0.7118631596754517,0.8608554737516005
457,0.7162429069519043,0.8646,0.7086107081743787,0.8602658552210122
458,0.7268186608314514,0.8597,0.7131323571431114,0.8599503682356708
459,0.6990951743125916,0.867,0.7135602983141678,0.8600352112676056
460,0.6533065445899964,0.8827,0.706600650772691,0.8624679692504804
461,0.6797779789924622,0.8748,0.7096604190688083,0.8621317643291707
462,0.70461700258255,0.868,0.7133329450397272,0.8604953585147247
463,0.6929566596031189,0.8693,0.7045404104030262,0.8642096412556054
464,0.721386030292511,0.8621,0.7127953496846285,0.8590949103713188
465,0.720533624458313,0.8624,0.7110521726830505,0.8601857783472133
466,0.7301637578964233,0.8597,0.7072386549826887,0.8632524815882164
467,0.6605463030815124,0.8818,0.710102169894653,0.8624119436439321
468,0.7734603166580201,0.8468,0.7083546195872273,0.8610910983029139
469,0.6712728028297424,0.8745,0.7085626331461266,0.861911623439001
470,0.6563683053970337,0.8819,0.716186418886029,0.8604106628242075
471,0.7650525864601135,0.8467,0.7074165711902015,0.861695742637644
472,0.672991083908081,0.8762,0.7099384694317836,0.8603058936579115
473,0.7139089376449584,0.8669,0.7041168958521072,0.86175576184379
474,0.7104359464645386,0.8661,0.7045482725554135,0.8627882767456758
475,0.6943545428276062,0.874,0.7068060810526263,0.8614556658130602
476,0.7210921649932861,0.862,0.7033916094766532,0.8629322766570605
477,0.6641783514976501,0.8809,0.7084195202432482,0.8601257206918642
478,0.690659293460846,0.8748,0.7033431297534939,0.8639729426833174
479,0.6790145843505859,0.8751,0.7074871267544853,0.8604106628242075
480,0.675550671005249,0.8749,0.7069857420541138,0.861591418507845
481,0.7046288610458374,0.8648,0.7022988530942884,0.8638128402177394
482,0.6906463253974915,0.869,0.7030421770080862,0.862812199807877
483,0.6463311721801758,0.8842,0.7010881854027385,0.8639929554915146
484,0.6970434086799622,0.8681,0.7039819426388455,0.8621117515209734
485,0.719444389629364,0.8616,0.7007084421877903,0.8636727505603586
486,0.6783369783401489,0.8738,0.7022768931413277,0.8650768245838668
487,0.6656652172088623,0.8775,0.7076860034538316,0.8608709574127441
488,0.6965957762718201,0.8685,0.7042589339592914,0.8629484304932735
489,0.6796303030014038,0.8757,0.7005098629242021,0.863036171574904
490,0.6589458967208862,0.8811,0.7029684603004321,0.8635126480947807
491,0.6766373436927795,0.8775,0.6988079797793931,0.8639293721973094
492,0.7006253873825073,0.8696,0.7030352642625485,0.8623719180275377
493,0.6986851783752441,0.8731,0.7002345793452585,0.864032981107909
494,0.7183897868156434,0.8598,0.6971009173837565,0.8645933397374319
495,0.6501107499122619,0.8851,0.7008803626149654,0.8644532500800512
496,0.6750436318397522,0.8748,0.704605475502292,0.8633325328210054
497,0.6468225509643555,0.8922,0.7033905031930702,0.864193083573487
498,0.6996506196975708,0.8701,0.696372608960667,0.865997119078105
499,0.6917108268737793,0.8668,0.7002148888754685,0.8638528658341339
500,0.7007418657302856,0.8641,0.7007912193358498,0.8626120717259046
501,0.6550534810066223,0.8843,0.7006883942531058,0.8622077194106342
502,0.6811637496948242,0.8725,0.7040669963961415,0.8627521613832853
503,0.6618619445800781,0.8802,0.6975839848973374,0.8623118796029459
504,0.679365811252594,0.8746,0.6974502706497182,0.8638564340588989
505,0.7201691666603088,0.8668,0.7027181973639091,0.8617672966047405
506,0.647192590045929,0.8826,0.6973613766840624,0.8621517771373679
507,0.6914394392967224,0.8741,0.6978905581336277,0.8633725584373999
508,0.7299672468185425,0.8583,0.6936681601259138,0.8648134806276017
509,0.6483952677726745,0.884,0.7014501970380583,0.8629161331626121
510,0.6584317673683167,0.8785,0.6951753809656721,0.8646100256245997
511,0.7038202534675598,0.8646,0.6963861131713882,0.8637764084507042
512,0.6792700324058533,0.8716,0.6966086455562953,0.8628883728379244
513,0.6649478532791138,0.8805,0.6929455682554193,0.8670549151456932
514,0.675037272310257,0.8792,0.6971967468038798,0.8637728146013448
515,0.6391223731040955,0.8853,0.6919290798116432,0.8657770486555698
516,0.6951793687820434,0.8699,0.6952438751283915,0.865814121037464
517,0.697936560535431,0.8661,0.6929951330395099,0.8650304292120435
518,0.7095153662681579,0.8622,0.6912421253183275,0.864353186039065
519,0.7165300746917724,0.8598,0.6929945061499211,0.8655539545308998
520,0.650385304069519,0.8819,0.6945178119028527,0.8632524815882164
521,0.6607367450714111,0.8802,0.6929103835329662,0.8642965749039693
522,0.6918351014137268,0.8685,0.6915238911070021,0.8658512171684818
523,0.6787464172363281,0.8719,0.6934351097151823,0.8643131604226705
524,0.6669288402557373,0.8753,0.6883395638291819,0.865974223503042
525,0.6698224270820617,0.8786,0.6916918891569106,0.8649967989756722
526,0.7011096765518189,0.865,0.688515988605134,0.868193465727098
527,0.6705634137153625,0.8761,0.6917960608471065,0.8671374839948783
528,0.6711593276023865,0.8719,0.6929664980288426,0.8639894298526586
529,0.6633645893096923,0.8793,0.695197578160533,0.8641530579570925
530,0.679573375415802,0.8665,0.6898835092410803,0.866474543707973
531,0.654950514125824,0.879,0.6923675973217647,0.8659141850784502
532,0.7205870887756348,0.8622,0.6894784655789254,0.8657970550576184
533,0.646440905380249,0.8833,0.6907102798018068,0.8644298526585522
534,0.680904243850708,0.8751,0.6898082162369229,0.8660971510883483
535,0.6800395730018616,0.8736,0.6833386599330242,0.8695747918001281
536,0.6533349101066589,0.8819,0.6882303378691171,0.8667146974063401
537,0.6720928215026856,0.8766,0.6862711178313605,0.8663344540505924
538,0.6737653974533081,0.8773,0.6870802617065427,0.8655369718309859
539,0.6560531508445739,0.8812,0.6924357084148133,0.8641295643818065
540,0.6703493885040284,0.8745,0.6917813451214552,0.864833493435799
541,0.6965110304832458,0.8693,0.68316856088678,0.8674551713096381
542,0.6579851113319397,0.8797,0.6830688262459104,0.8665145693243675
543,0.737127042388916,0.8568,0.684722999006443,0.8676753121998079
544,0.6718011260032654,0.8717,0.6854205006559435,0.868317861715749
545,0.6709381718635559,0.8706,0.6902348003007143,0.8644698910954516
546,0.679968685722351,0.8719,0.68331267207317,0.8680155299391611
547,0.6553827725410462,0.878,0.6895587666462981,0.8647934678194045
548,0.6497311182975769,0.8855,0.6839847416973939,0.8675152097342299
549,0.7254308633804322,0.8614,0.6766432793790088,0.8683557476785142
550,0.7222674585342407,0.8612,0.6876643930075453,0.8671549791866795
551,0.7367190760612488,0.8606,0.6811429559134765,0.8689361191162344
552,0.6665835470199585,0.8785,0.6806883497609185,0.8667947486391291
553,0.6572506021499633,0.8811,0.6780323661789847,0.8689161063080372
554,0.6814300435066223,0.873,0.6836122600573437,0.8688560678834454
555,0.6787641115188598,0.8763,0.6898945671495493,0.8649767925736236
556,0.7081463636398315,0.865,0.683079495319642,0.8689341768097374
557,0.688495909023285,0.8739,0.6841908880258042,0.8691562600064041
558,0.6391922801971436,0.8859,0.6815164479380533,0.8675376120358514
559,0.6713376992225647,0.8742,0.6873187437643996,0.8667921204356182
560,0.653785904598236,0.8805,0.6848057492436639,0.8662944284341979
561,0.6509676023483276,0.8821,0.6820951282997143,0.866954851104707
562,0.6248953417778015,0.8915,0.6793945025374711,0.8681356067883446
563,0.6880419438362122,0.8745,0.6802477721903822,0.8697766570605188
564,0.6469066477775574,0.8845,0.6809536995945759,0.868958066581306
565,0.6675163714408875,0.8738,0.6789048619181739,0.8693145419602819
566,0.7198520654678344,0.8588,0.6841193642681905,0.8682978553137004
567,0.6601849761009216,0.8744,0.675088681073056,0.870937399935959
568,0.651651378440857,0.8806,0.6800849478665565,0.8692945227418322
569,0.676444314289093,0.8771,0.6838555352793952,0.8667747358309318
570,0.6542502113342286,0.8779,0.6747406977245222,0.8707572846621838
571,0.6992798567771912,0.8634,0.6800052030820172,0.8690962215818123
572,0.6611879179954528,0.8781,0.6776671601356831,0.8689980793854033
573,0.676528035736084,0.8746,0.6792661308326134,0.8675152097342299
574,0.6951547591209412,0.8655,0.6786388375490312,0.8692544843049327
575,0.6474775342941285,0.8835,0.6804445274854142,0.868175632404739
576,0.6834660058975219,0.8723,0.6757501958464721,0.8692563240473903
577,0.6844375796318054,0.8707,0.6804612534304976,0.8689361191162344
578,0.671984467792511,0.8753,0.6738368356758457,0.8705771693884086
579,0.6568904376029968,0.8785,0.6752422526979767,0.8691362471982068
580,0.6566823056221008,0.8794,0.6819061007860033,0.866474543707973
581,0.6485820253372192,0.8809,0.6718587477238485,0.871497758565482
582,0.6589068205833435,0.877,0.6775009251541714,0.8699967979506884
583,0.6511365271568298,0.8797,0.6736038257004204,0.8697383162612036
584,0.6938375769615174,0.8665,0.6789431191651505,0.8663717168481743
585,0.6901943234443665,0.8675,0.6710329565565212,0.872078130003202
586,0.6594722396850586,0.8778,0.6763759283837832,0.8695182458386683
587,0.6810591594696045,0.8738,0.6758506434909664,0.8697566442523215
588,0.6500906650543213,0.8805,0.6724889436059757,0.8706372078130004
589,0.6576854502677918,0.8768,0.6726556228071661,0.8694947149263292
590,0.7131689575195312,0.8594,0.6759808835523693,0.8686159141850784
591,0.6348349642753601,0.8849,0.675878556615223,0.869796669868716
592,0.6929972089767457,0.8727,0.6702611718542714,0.8712375920589177
593,0.6290021869659423,0.8867,0.6801854993446841,0.8676376440460948
594,0.6579028115272522,0.8791,0.6706459059270814,0.8718770019218449
595,0.6412649822235107,0.8834,0.671543295743028,0.8703570284982389
596,0.6436737907886505,0.8823,0.6690084652047457,0.8711187580025608
597,0.6621974843025208,0.8797,0.666941427741721,0.8723382965097662
598,0.6521544326782227,0.8788,0.6692747671062886,0.8710975024015369
599,0.6336500869750976,0.8816,0.6729472053383087,0.8696165545949408
600,0.6812600606918335,0.8736,0.6740730364964705,0.8697766570605188
601,0.6596559610366821,0.8746,0.6698142760959604,0.8704971181556196
602,0.6423518129348755,0.8828,0.6718955372748353,0.8700352338244715
603,0.6526820471763611,0.8806,0.6673165087779287,0.8719380403458213
604,0.6762275249958039,0.8662,0.6736339597873034,0.8694964777457573
605,0.7388595073699952,0.8589,0.6762062994822301,0.8680755683637528
606,0.725033889579773,0.8597,0.6721119594390752,0.8703370156900416
607,0.6555648349761963,0.8789,0.6658172514856224,0.8707973102785783
608,0.672803064918518,0.8743,0.6724718866003198,0.8702169388408582
609,0.6643689944267273,0.8758,0.6653466700095226,0.8731988472622478
610,0.6515366290092468,0.8796,0.6677263969608579,0.8722582452769773
611,0.6577675411224365,0.8763,0.6692042461275253,0.8709574127441563
612,0.6513481182098388,0.8777,0.667182472417876,0.8722382324687801
613,0.6573080195426941,0.8795,0.6679499878205438,0.8730187319884726
614,0.6529188422203064,0.8813,0.6688489588824186,0.8694182138284251
615,0.636342303943634,0.8834,0.6713114126819896,0.8694947149263292
616,0.6761686731338501,0.8747,0.6664164485245838,0.8713776817162985
617,0.6812743025779724,0.8689,0.6655644087160851,0.8714577329490875
618,0.6414038771629333,0.8835,0.667613606656712,0.8706586107554417
619,0.637262309217453,0.883,0.6598828207251738,0.8732588856868396
620,0.6471266411781311,0.8824,0.668301882593392,0.871256406149904
621,0.6622031966209412,0.88,0.6621839237106255,0.8723583093179635
622,0.6350087545394898,0.8839,0.6660069392309943,0.8720381043868075
623,0.6393266961097718,0.8843,0.6652076831621273,0.8709574127441563
624,0.6492234652519226,0.8802,0.6685975645591293,0.8717189500640204
625,0.6713847038269043,0.8752,0.6662123106608512,0.8713576689081012
626,0.6747222867965699,0.8726,0.6636271181871523,0.8720981428113993
627,0.6370389154434204,0.8855,0.6643584289498868,0.872478386167147
628,0.656661599445343,0.8751,0.6651172805183748,0.8732983664317745
629,0.6717500067710876,0.8728,0.6689874390608372,0.8714577329490875
630,0.6570041400909424,0.8819,0.6613124873055081,0.8741397247119078
631,0.6326995285987854,0.8853,0.666653768211355,0.8716768097373478
632,0.6425871650218964,0.8813,0.6606177584424366,0.8727992957746479
633,0.6787370628356933,0.8721,0.6637193934418008,0.873678731582319
634,0.6780536986351013,0.8748,0.6608465624336397,0.871919014084507
635,0.6416783470153808,0.8803,0.6609193632666056,0.8718780019212296
636,0.622808637046814,0.888,0.661366128123471,0.8728779628443306
637,0.6892124495506287,0.8667,0.6628377212643165,0.8721390845070423
638,0.7072138500213623,0.8674,0.6589808594978203,0.8728386167146974
639,0.6597428538322448,0.8763,0.6598285680927224,0.873699167467179
640,0.745951164150238,0.8495,0.6611810092701506,0.8711763292761051
641,0.6848223162651061,0.8687,0.6598217725143042,0.8737391930835735
642,0.7025664649963379,0.8657,0.6630357110088216,0.8736395646606914
643,0.6425440001487732,0.8823,0.6637554557667762,0.8726985270573167
644,0.6516664748191834,0.8829,0.6605242971309403,0.8730781550288277
645,0.6557251956939697,0.8787,0.661559627275989,0.8715577969900736
646,0.6276850523948669,0.8868,0.6610332449544442,0.8725784502081332
647,0.6544751599311829,0.88,0.6629961826768472,0.8738192443163625
648,0.65239480676651,0.881,0.6612110075739984,0.8716589308578745
649,0.6685845547676087,0.8777,0.6615010588540243,0.8737988468930173
650,0.6299634220123291,0.8892,0.6591163745798287,0.8730987832212616
651,0.6539184659004211,0.8779,0.6618530267597276,0.8704971181556196
652,0.6555300918579101,0.8785,0.6528766888897273,0.8742795389048992
653,0.6539887766838074,0.8777,0.6567648576308319,0.8737992315081652
654,0.6551504018783569,0.8729,0.6559743828565913,0.8747199103713188
655,0.6365612931251526,0.8846,0.65500312340061,0.8739189622037156
656,0.6467143590927124,0.8832,0.6563006312265591,0.8734194942381562
657,0.6720086778640747,0.875,0.6541415125064807,0.8760006404098624
658,0.6715747138977051,0.8683,0.6605782198035358,0.8724175208199871
659,0.6200354318618775,0.8887,0.6559440055897844,0.873779609475032
660,0.6331523465156556,0.8844,0.6526277777497238,0.8740590967328635
661,0.6400921073436737,0.8844,0.660577263257231,0.8715177713736791
662,0.6733892203330993,0.8708,0.6558301463704103,0.8741797375160051
663,0.6222828737258911,0.8858,0.6548655481769212,0.8749599615631006
664,0.6602451870918274,0.8775,0.6590996626740686,0.87395966709347
665,0.6801153140068055,0.8698,0.6524673602613852,0.8754402817803394
666,0.6758175137519836,0.8724,0.65984269006108,0.8734590137688121
667,0.6269409296989441,0.8901,0.6568731045509133,0.8725576553491352
