,val_loss,val_acc,loss,acc
1288,2.0529259391784667,0.5979,1.9031510313402829,0.6300216069142125
1289,1.9986956373214722,0.6095,1.9102879592677944,0.6258210509452099
1290,2.144239287185669,0.5841,1.9187566658256143,0.6257817511225144
1291,1.9708549724578857,0.6099,1.9035803649105425,0.6269625120153797
1292,1.954293518257141,0.6222,1.9065992557437716,0.6239396606914213
1293,1.9695120391845704,0.6141,1.9202079494615791,0.6252806286080821
1294,2.126617141723633,0.5883,1.9024489472373347,0.6294814340588989
1295,1.987758861351013,0.6117,1.9144380497886555,0.6257817511225144
1296,2.0349694627761843,0.5989,1.9090053533011913,0.6263804417413572
1297,2.021513368606567,0.6064,1.905955367244307,0.6257817511225144
1298,1.9613345600128174,0.618,1.9069032972814484,0.6260803457106274
1299,1.988678342437744,0.6113,1.9062048878588764,0.6283242550464595
1300,1.9837445821762085,0.618,1.9070367984991736,0.6275432553668696
1301,2.03134066696167,0.5946,1.9148421466293262,0.6272628965075296
1302,1.9522192653656005,0.6237,1.911353893632959,0.6260813841717399
1303,1.9700195531845093,0.6109,1.9026810419326483,0.6272028196090996
1304,1.9691586067199707,0.6104,1.9123417355241932,0.6251602050624799
1305,2.044240087890625,0.6124,1.9021900084784888,0.6294900577293137
1306,1.9607664657592774,0.6199,1.9112429069343206,0.6281610115236875
1307,2.0798841468811036,0.5936,1.9037379975962128,0.6279037167574495
1308,1.959500171661377,0.6162,1.9062824637710933,0.6275857921744709
1309,1.9551439805984496,0.6167,1.900474855740152,0.6305671259211791
1310,1.9774868701934813,0.6108,1.9105892721485993,0.62508010253124
1311,2.0886835441589358,0.5891,1.9061279323612104,0.6269024351169497
1312,1.9767388278961182,0.6118,1.9026338634717086,0.6277435116949696
1313,1.9240834642410278,0.6241,1.9063954999606527,0.6298261775072093
1314,1.9787959224700928,0.6203,1.8982723478165846,0.6289212548015365
1315,1.9666320192337037,0.6153,1.9123518734702465,0.6275432553668696
1316,1.9855979579925538,0.6111,1.9022104159771747,0.6300513149454778
1317,2.0040280435562132,0.6029,1.9030076976622265,0.6270006402048656
1318,1.9897092977523805,0.6182,1.8961423114109253,0.6301866388977891
1319,1.9827561679840089,0.6125,1.8998121948407352,0.6290089801154586
1320,1.9823478855133057,0.6147,1.9042290444563355,0.6272407170294494
1321,1.9993302265167237,0.6021,1.904166222535353,0.6279838192886895
1322,2.014002949333191,0.6108,1.900429272987796,0.6279037167574495
1323,1.9947597957611083,0.6085,1.8951877113795745,0.6295858699134893
1324,1.953700498008728,0.6178,1.9051357651842642,0.6294499679281591
1325,2.1166602283477784,0.593,1.9009633726713446,0.626220390524968
1326,1.9617143280029297,0.6207,1.9091226688709835,0.6276258819756254
1327,1.9810809938430787,0.6235,1.9041684499653209,0.6257209227811599
1328,1.9916989240646363,0.6104,1.9009304490803756,0.628141005121639
1329,1.980310785293579,0.6112,1.900045085434576,0.6283843319448894
1330,2.029701789855957,0.5931,1.9007704373809908,0.6287483964079538
1331,1.973403730201721,0.6111,1.8946200503887807,0.6299815941101152
1332,1.9794494728088379,0.6131,1.8959993062512839,0.6292254085229093
1333,1.9451408336639404,0.6256,1.8991805044590988,0.6295458186478693
1334,1.9345750383377076,0.6274,1.9036605744665918,0.6266821531560397
1335,1.98280069732666,0.6168,1.8973643105713658,0.6298909557408595
1336,1.9550521419525146,0.6164,1.8884312809373047,0.6293455623197693
1337,2.009318963432312,0.6119,1.8997199976490036,0.6321622919334187
1338,2.0299555850982665,0.6079,1.8923721133400953,0.6308731558691469
1339,1.9731657176971436,0.6169,1.9003857519196181,0.6292213508322664
1340,1.9957828884124755,0.6098,1.900532364234142,0.6277234860621596
1341,1.9562907167434693,0.6184,1.9020303780358023,0.6280238705543095
1342,2.0062241512298584,0.6013,1.9002482388425201,0.6280438961871195
1343,2.0508819522857666,0.5955,1.900171514047869,0.6298862544056392
1344,1.9253179922103882,0.6238,1.89672750030256,0.6283442806792695
1345,2.0411566167831423,0.5941,1.9004352861600782,0.6283474983964079
1346,1.9489675235748292,0.6195,1.8950284415720062,0.6307818501920615
1347,1.980647322654724,0.6131,1.8952826406282708,0.6289650752963794
1348,1.9718933902740479,0.6108,1.8994984941042103,0.6291292495189224
1349,2.000330502700806,0.6078,1.8962086471186406,0.6312419974391805
1350,1.994291724205017,0.6103,1.8982965626572859,0.6300713598460551
1351,1.9841506658554078,0.6146,1.8940903232283843,0.6286411651728553
1352,1.9951738098144531,0.6095,1.9049579308453908,0.6273630246715797
1353,1.9381894563674926,0.6223,1.8847986387854743,0.6308731558691469
1354,1.9454604221343994,0.6258,1.9021157647522402,0.6292213508322664
1355,1.9984104005813599,0.6136,1.8827194283689226,0.6333306632489587
1356,2.072652684402466,0.6019,1.8969969159324596,0.6271227170778597
1357,1.9342549255371093,0.6255,1.88500271331354,0.6308330660679923
1358,2.029062955856323,0.6059,1.892791615863463,0.6287612035851472
1359,2.0057300130844116,0.6078,1.8996378435839525,0.6280839474527395
1360,1.9525818668365478,0.6134,1.8944172050585468,0.6297060237103492
1361,2.010214402961731,0.6053,1.8996583964724603,0.6256007689843
1362,2.08873697013855,0.595,1.897516629954345,0.6308731558691469
1363,1.9371198595046997,0.6187,1.887033444208006,0.630221670934699
1364,2.0453018770217897,0.594,1.9018649667252938,0.6275056125721616
1365,1.9165991542816163,0.6233,1.8912664349649992,0.628601152368758
1366,1.9322856815338134,0.6188,1.894931606102479,0.6298709108402822
1367,2.0119664850234984,0.6061,1.8820620828645636,0.6320422535211268
1368,2.0768203647613523,0.5898,1.8898489807554255,0.631348125600769
1369,2.098243427467346,0.5876,1.8965289787541824,0.6294857417494393
1370,2.0325950675964357,0.598,1.891803699896227,0.6300713598460551
1371,1.9671754917144775,0.6245,1.8964606363245222,0.6284210947503202
1372,2.006056417274475,0.6138,1.8847985216456704,0.6325096123037488
1373,1.934107850456238,0.6249,1.893567717407652,0.6275232297340596
1374,2.0170340587615967,0.5985,1.8839189640339733,0.631308074335149
1375,1.9869146930694581,0.6127,1.89752935028902,0.6276058370750481
1376,1.9436307624816895,0.6194,1.8890317501392926,0.6290612996158771
1377,1.9655284328460694,0.6206,1.8809823847015634,0.6319088433194489
1378,1.9685149913787843,0.6205,1.8851994534632748,0.6314282281320089
1379,1.9464358215332032,0.6212,1.887886023376279,0.630987664210189
1380,2.0109938879013063,0.6121,1.8891596049691042,0.6294256648510093
1381,1.9720156435012817,0.6155,1.8881493338107145,0.6307127966645285
1382,2.0285356885910035,0.6071,1.8818500498345505,0.6325824263764405
1383,1.9539419891357421,0.6152,1.899791163271096,0.6274053880692751
1384,1.9025051820755006,0.6243,1.883402453494591,0.6349231754161332
1385,2.0787583644866943,0.5908,1.8858321957082482,0.6306872797180391
1386,1.9754426906585694,0.6122,1.8809580851090573,0.6311738293778063
1387,1.9155777006149293,0.6262,1.8935045967028785,0.6274807938540333
1388,1.9955330808639526,0.6104,1.8739762326839144,0.6342318167254085
1389,2.0126906591415406,0.6086,1.8877845253557854,0.631268023069529
1390,1.9703247297286988,0.6205,1.8817510958170134,0.6327298942646588
1391,1.9458500160217285,0.6214,1.8948520525592194,0.629029025016036
1392,2.0231497104644776,0.6058,1.8846484106725676,0.6333826824583867
1393,1.9889501628875732,0.6101,1.875653062329694,0.6327899711630888
1394,1.9345337030410767,0.6206,1.8883030777442,0.6320289971163089
1395,1.9651511980056762,0.6261,1.8858205246344217,0.6334188582424631
1396,2.016739645767212,0.6043,1.8857264413418446,0.6340428937259923
1397,2.0595543573379516,0.5985,1.8845638168503633,0.6304069208586991
1398,1.9606885364532471,0.6225,1.8784117444040227,0.6348821359846055
1399,1.9713890438079833,0.6116,1.884507113779095,0.6284411011523687
1400,1.9588874727249146,0.6191,1.8844732885715516,0.6299711353431687
1401,1.978397138786316,0.6145,1.8836160841733027,0.6307818501920615
1402,1.956445015335083,0.6204,1.8866831407605056,0.630947612944569
1403,1.9551931072235107,0.6175,1.8849468846746253,0.6298308210391277
1404,2.0212668146133423,0.6094,1.8786628307362068,0.6337828104993598
1405,2.0968822875976563,0.5899,1.8721387147215918,0.6336911246395386
1406,1.9659373735427856,0.6164,1.8801292309353115,0.6319889458506889
1407,1.9402614448547364,0.6238,1.8783620898443245,0.6331304069208586
1408,2.0135525375366212,0.6055,1.8872182082763203,0.6297861262415893
1409,1.9808385452270507,0.6178,1.8900626250392005,0.6281440243511694
1410,1.9649319648742676,0.6142,1.887910757565949,0.6286847164370394
1411,2.007800889968872,0.6009,1.8848563756212444,0.631047741108619
1412,1.9373849975585937,0.6254,1.8801648482341333,0.631328099967959
1413,1.9701656106948853,0.62,1.8752515491114892,0.6324567030147531
1414,1.9983990690231324,0.6101,1.8904857687394536,0.6300816261203586
1415,1.9044259426116943,0.6314,1.8757630824202416,0.6335909964754887
1416,1.9649999305725097,0.6192,1.8774157693392952,0.6336911246395386
1417,1.968518994140625,0.6162,1.8851046547680397,0.631548381928869
1418,2.0013199295043944,0.617,1.881619137169995,0.6330380051314946
1419,1.9210938329696656,0.6307,1.878392584497889,0.6347431177976952
1420,1.9506017621994018,0.6245,1.8834821730995361,0.6337512015379686
1421,2.0861937961578367,0.5921,1.8722007200456414,0.6340602950609365
1422,2.022693072128296,0.6064,1.878542635426312,0.6320289971163089
1423,1.9856237701416015,0.6102,1.877839526507369,0.6326024327784892
1424,2.0137881563186646,0.6085,1.8754992872342764,0.63299791533034
1425,1.9537838405609131,0.6223,1.8718711269547335,0.6339314322332585
1426,1.9321153203964234,0.6219,1.8790912420587869,0.6313020166453265
1427,2.0720134761810303,0.5915,1.881494737557592,0.6323494072412689
1428,1.9859087978363037,0.6107,1.886642545662183,0.631348125600769
1429,1.9683799007415772,0.6144,1.8773599119760866,0.6324094841396988
1430,1.9112401315689087,0.6275,1.8854037861303043,0.6320890740147389
1431,1.954153524017334,0.6194,1.8695346992086883,0.6352531239987184
1432,1.9977107501983642,0.608,1.8797519665351092,0.6340515860301186
1433,1.972270703125,0.6163,1.877779071265264,0.6312740538806928
1434,1.9435241231918334,0.6214,1.8678155772664635,0.6353233034571063
1435,2.0345180976867674,0.6127,1.8810165799301963,0.6324295097725088
1436,1.9558748987197876,0.619,1.8740330149599544,0.6335108939442486
1437,1.935791484451294,0.6232,1.8806666521184225,0.6319088433194489
1438,2.024148468208313,0.6001,1.8787744846995478,0.6323163887107119
1439,1.9402734317779542,0.6194,1.8725048063734104,0.6333707145145787
1440,2.015038185119629,0.6065,1.8729956830814767,0.6326424455825864
1441,1.9943193078994752,0.6078,1.8770212829972412,0.6342718679910285
1442,1.945605468940735,0.6296,1.8721931250345167,0.6341917654597885
1443,1.9928533864974975,0.6048,1.8657188688245807,0.6371155078500481
1444,1.9583749948501588,0.6141,1.874090812329259,0.6332105094520987
1445,2.0917298564910887,0.5908,1.8685710742969384,0.6345722524831785
1446,1.9158605895996095,0.6329,1.878518432350122,0.6322492790772188
1447,1.9156664890289308,0.628,1.8692621608205604,0.6345413726747915
1448,1.9419237707138062,0.6202,1.8646219747472512,0.6349431818181818
1449,1.945986722946167,0.6193,1.8730659541775119,0.6328900993271387
1450,1.944956927871704,0.6222,1.8773621565413214,0.6338398011545863
1451,1.9938037307739258,0.61,1.866604314112938,0.6356033930857875
1452,2.001211372756958,0.6164,1.8721340337039492,0.6323894585068888
1453,1.9493045101165771,0.6234,1.8752802001555278,0.6289250240307593
1454,1.9587465261459351,0.6116,1.8720538896538057,0.6330503043896187
1455,2.0358530237197874,0.5981,1.8801633135625393,0.631047741108619
1456,1.9692023700714112,0.6109,1.8696328738835026,0.6335309195770586
1457,1.965417953300476,0.6173,1.8679594786951688,0.6342918936238385
1458,1.9957872032165527,0.6086,1.8777252792433567,0.6331904838192887
1459,2.0021834796905518,0.6054,1.8702835741046147,0.6355935597564883
1460,1.9909859003067016,0.6159,1.8756965792587803,0.6350328420378084
1461,2.0093047203063965,0.6121,1.8663530942149287,0.6368551746235181
1462,1.9811161312103271,0.6183,1.869975185440122,0.6358138417173983
1463,1.9985327779769897,0.6057,1.8687354335797135,0.6351730214674783
1464,1.947468533706665,0.6127,1.876920811987122,0.6332105094520987
1465,1.9363014772415161,0.624,1.8542662507943029,0.6387976610060878
1466,2.0382930170059206,0.5984,1.8738177378794123,0.6335108939442486
1467,1.9892399024963379,0.6099,1.8741755286152262,0.6335309195770586
1468,1.9160776721954347,0.6316,1.8648679452765946,0.6360741749439283
1469,1.9707521060943602,0.609,1.867859597543767,0.6350929189362384
1470,1.938184073829651,0.6167,1.8681155642955893,0.6356536366549183
1471,1.92765779838562,0.6291,1.8706769065496365,0.6328300224287088
1472,1.933069327354431,0.6284,1.8703813989817122,0.6355735341236783
1473,2.01228030796051,0.5994,1.8696718985970988,0.6338513297020186
1474,1.9532751770019532,0.6137,1.8610136823675565,0.6351529958346683
1475,2.041639847564697,0.6052,1.8677367970791432,0.6359540211470682
1476,1.922210844039917,0.6275,1.863085068292016,0.6357337391861583
1477,1.9616558498382568,0.6145,1.8617566490127504,0.6342918936238385
1478,1.9371833461761474,0.6205,1.8687003352480873,0.6356936879205383
1479,1.9401473140716552,0.616,1.8685726059892551,0.6360541493111183
1480,1.9646065952301026,0.6177,1.8695170353406976,0.6345322012175585
1481,1.9449640165328979,0.6199,1.8661405792444314,0.6338798909557408
1482,2.0048445909500123,0.6096,1.8647019568539764,0.6356634122919335
1483,2.0678116960525514,0.597,1.8676870136860473,0.6341605195638229
1484,2.0349545444488526,0.6057,1.8633929384197376,0.6342429577464789
1485,2.0091609241485595,0.6054,1.8621120643096258,0.6384171739826978
1486,1.9788827409744263,0.6185,1.8710151842345482,0.6325569275176395
1487,2.037369818687439,0.5971,1.858226297301611,0.6360435339308579
1488,1.9650717735290528,0.6157,1.8628883440117927,0.6363345081704582
1489,1.9516527688980103,0.6198,1.8653714187784631,0.6354734059596283
1490,1.9700726461410523,0.6179,1.8636111346852584,0.6361743031079782
1491,2.079804224205017,0.5916,1.8690160401774232,0.6332505607177187
1492,2.0353807641983033,0.6021,1.8618426036086078,0.6357938160845883
1493,2.026860346984863,0.6022,1.8647505195810794,0.637516020506248
1494,1.9516548976898194,0.6181,1.8686504108101387,0.6345322012175585
1495,1.9532550008773804,0.6234,1.8532803790075052,0.6367550464594681
1496,1.9541384265899657,0.6184,1.86601883587414,0.6347524831784684
1497,2.0831450700759886,0.5879,1.869328173182401,0.6343119192566485
1498,1.9871899997711182,0.6115,1.8640958527195572,0.6382369432874079
1499,2.0312504749298097,0.6091,1.8583831188580195,0.637856456264018
1500,1.9727055212020874,0.6086,1.8594299767015836,0.6383098139833226
1501,1.959091244316101,0.619,1.8670022238842503,0.6345230473751601
1502,1.8864748765945434,0.6348,1.85891207629616,0.6379565844280679
1503,2.0755625312805175,0.5993,1.863648401854398,0.6356936879205383
1504,1.9741902412414551,0.618,1.8654391238873527,0.6334107657801986
1505,1.8839256023406983,0.6298,1.8572763131238528,0.6367149951938481
1506,1.9760636714935302,0.6156,1.8675497349391035,0.6334107657801986
1507,1.9707940689086914,0.6077,1.8584267938797843,0.637556071771868
1508,1.94179716091156,0.6147,1.8609666375921385,0.6364546619673181
1509,2.0034563802719116,0.6099,1.8584243718036968,0.6391581223966677
1510,1.9230063735961913,0.6293,1.8583877515196991,0.6366749439282281
1511,2.063676167678833,0.5962,1.8681926236096118,0.6318287407882089
1512,1.9964738416671752,0.6058,1.8632942308641633,0.6339114066004485
1513,1.9340993127822876,0.6251,1.8570264299417756,0.6344921499519385
1514,1.9642714422225953,0.6186,1.8554184509752194,0.6352330983659084
1515,1.8995694271087646,0.6279,1.8587695290285287,0.637616148670298
1516,1.9699590238571167,0.6212,1.8532501979731322,0.6380567125921179
1517,1.957379394340515,0.6147,1.8559437735040232,0.6344520986863185
1518,1.9266225404739379,0.6244,1.8576666861533813,0.6367750720922781
1519,1.8740761394500733,0.6391,1.8625293592732903,0.6332906119833387
1520,1.8869278373718261,0.6366,1.8545238435440283,0.6365547901313682
1521,1.9999579481124878,0.6084,1.8628144629373644,0.6363945850688881
1522,1.9958243753433227,0.6129,1.8560352788373318,0.6368151233578981
1523,2.0158069944381714,0.6017,1.8517654232396716,0.6399391220762576
1524,1.905615523147583,0.6332,1.8470535696183057,0.637736302467158
1525,2.051154617500305,0.5982,1.8582871857456427,0.6353132008971484
1526,1.9871664213180542,0.6141,1.867673674366177,0.6358939442486382
1527,1.9741774459838868,0.6195,1.8554912701282544,0.6391180711310478
1528,1.9995237733840943,0.6002,1.8567566326588096,0.6361743031079782
1529,1.9852459661483766,0.612,1.854032058090936,0.6382569689202179
1530,2.00318702583313,0.6121,1.8497269681461803,0.6383370714514579
1531,1.9205553630828858,0.624,1.8489659749632728,0.6385773790451779
1532,1.9812430940628052,0.6157,1.8534827032214516,0.637215636014098
1533,1.9612142684936524,0.621,1.8597249464131593,0.6350128164049984
1534,2.0552944053649904,0.6031,1.8655018077680448,0.6366348926626081
1535,2.087748914718628,0.5966,1.8583573321813347,0.638116789490548
1536,1.9721237310409545,0.6158,1.8506944345304959,0.6394384812560077
1537,1.9272993492126465,0.6286,1.8586033202638537,0.6379766100608779
